time,high,low,open,close,volume
2021-05-18,0.8102,0.806,0.8102,0.8061,14880.0
2021-05-18,0.81,0.8059,0.8061,0.808,8869.0
2021-05-18,0.81,0.8058,0.808,0.8058,48654.0
2021-05-18,0.806,0.795,0.806,0.8,76052.0
2021-05-18,0.793,0.772,0.793,0.7806,120503.0
2021-05-18,0.781,0.7738,0.78,0.776,75134.0
2021-05-18,0.7781,0.772,0.776,0.776,107472.0
2021-05-18,0.7781,0.7722,0.7781,0.7781,115938.0
2021-05-18,0.7781,0.7759,0.7761,0.7777,29696.0
2021-05-18,0.7781,0.7722,0.778,0.775,124687.0
2021-05-18,0.7777,0.7726,0.777,0.775,61241.0
2021-05-18,0.7777,0.7712,0.7751,0.7774,19246.0
2021-05-18,0.7774,0.77,0.7773,0.7774,175776.0
2021-05-18,0.777,0.77,0.77,0.7705,17621.0
2021-05-18,0.7751,0.77,0.7711,0.7751,33874.0
2021-05-18,0.775,0.7622,0.775,0.7661,104011.0
2021-05-18,0.77,0.7661,0.7661,0.77,17379.0
2021-05-18,0.77,0.7666,0.77,0.769,28435.0
2021-05-18,0.7699,0.769,0.7699,0.7699,5877.0
2021-05-18,0.7699,0.7654,0.769,0.767,17065.0
2021-05-18,0.7667,0.7661,0.7661,0.7661,7382.0
2021-05-18,0.7662,0.7561,0.7662,0.76,83976.0
2021-05-18,0.7661,0.7561,0.757,0.7633,53369.0
2021-05-18,0.77,0.76,0.7613,0.7637,114383.0
2021-05-18,0.7699,0.7648,0.7691,0.7687,19980.0
2021-05-18,0.775,0.764,0.7699,0.764,156062.0
2021-05-18,0.7777,0.764,0.764,0.764,177585.0
2021-05-18,0.7777,0.764,0.764,0.77,35690.0
2021-05-18,0.7777,0.77,0.7765,0.7719,74970.0
2021-05-18,0.7777,0.77,0.7777,0.7766,138260.0
2021-05-18,0.7777,0.77,0.77,0.777,74218.0
2021-05-18,0.778,0.772,0.772,0.7727,70109.0
2021-05-18,0.7884,0.7731,0.7775,0.781,148201.0
2021-05-18,0.8,0.781,0.7884,0.788,133835.0
2021-05-18,0.7997,0.788,0.7885,0.7884,179746.0
2021-05-18,0.7999,0.7884,0.7949,0.7949,63931.0
2021-05-18,0.803,0.7913,0.792,0.799,194761.0
2021-05-18,0.8087,0.799,0.799,0.8052,101797.0
2021-05-18,0.81,0.795,0.8087,0.801,155255.0
2021-05-18,0.8087,0.795,0.801,0.796,127540.0
2021-05-18,0.8,0.79,0.8,0.7945,100237.0
2021-05-18,0.8,0.7911,0.795,0.795,30990.0
2021-05-18,0.8,0.79,0.799,0.792,121780.0
2021-05-18,0.7969,0.79,0.792,0.7916,61739.0
2021-05-18,0.7985,0.7946,0.7948,0.798,21196.0
2021-05-18,0.8145,0.7975,0.798,0.8087,231397.0
2021-05-18,0.815,0.8032,0.8095,0.815,78144.0
2021-05-18,0.818,0.8101,0.815,0.817,54690.0
2021-05-18,0.818,0.805,0.8162,0.8145,152897.0
2021-05-18,0.815,0.81,0.8147,0.815,71484.0
2021-05-18,0.815,0.8052,0.811,0.81,53730.0
2021-05-18,0.82,0.81,0.81,0.8198,202968.0
2021-05-18,0.82,0.8122,0.8184,0.819,96803.0
2021-05-18,0.82,0.8,0.815,0.8013,89088.0
2021-05-18,0.805,0.791,0.805,0.7985,72645.0
2021-05-18,0.8,0.771,0.7922,0.788149,2147417.0
2021-05-18,0.795,0.771,0.794899,0.7769,748031.0
2021-05-18,0.796,0.7732,0.7764,0.7908,835384.0
2021-05-18,0.83,0.79,0.7907,0.83,2851080.0
2021-05-18,0.844,0.8299,0.83,0.8341,2168583.0
2021-05-18,0.838,0.823,0.8341,0.833801,1265522.0
2021-05-18,0.8477,0.8337,0.8368,0.8401,1618503.0
2021-05-18,0.878799,0.84,0.842,0.8784,2778387.0
2021-05-18,0.88,0.8674,0.8783,0.8674,2555128.0
2021-05-18,0.875,0.855,0.8674,0.8565,1580039.0
2021-05-18,0.8686,0.8433,0.8566,0.8633,1795752.0
2021-05-18,0.8633,0.8454,0.8633,0.8478,756811.0
2021-05-18,0.86,0.84,0.8472,0.859999,1272404.0
2021-05-18,0.865,0.847,0.854501,0.8473,1185163.0
2021-05-18,0.8586,0.847,0.8473,0.8565,485603.0
2021-05-18,0.857,0.84,0.8564,0.8441,1844946.0
2021-05-18,0.8525,0.8423,0.8463,0.8499,793482.0
2021-05-18,0.8499,0.823,0.849,0.8251,1607734.0
2021-05-18,0.84,0.824,0.8261,0.8266,1373196.0
2021-05-18,0.8289,0.8159,0.827,0.8159,1076345.0
2021-05-18,0.825,0.816,0.8168,0.8215,518880.0
2021-05-18,0.8216,0.8062,0.82155,0.8114,1036380.0
2021-05-18,0.8161,0.81,0.8127,0.81465,341362.0
2021-05-18,0.815,0.7943,0.81465,0.7966,1037731.0
2021-05-18,0.8002,0.793,0.7966,0.798,825086.0
2021-05-18,0.8088,0.7972,0.7981,0.8049,582415.0
2021-05-18,0.805,0.7944,0.8046,0.7979,489229.0
2021-05-18,0.805,0.7944,0.7979,0.8029,574919.0
2021-05-18,0.809,0.8005,0.804,0.8078,448958.0
2021-05-18,0.8161,0.8066,0.8066,0.8139,951639.0
2021-05-18,0.8149,0.77,0.8149,0.782301,1560302.0
2021-05-18,0.7944,0.7822,0.7822,0.789001,451752.0
2021-05-18,0.79,0.7762,0.788,0.779,452149.0
2021-05-18,0.784,0.7758,0.7779,0.7777,396116.0
2021-05-18,0.7888,0.776,0.7761,0.7887,229039.0
2021-05-18,0.7923,0.7876,0.788,0.7879,267683.0
2021-05-18,0.7946,0.7872,0.789,0.7873,270101.0
2021-05-18,0.788,0.7822,0.78765,0.7849,167836.0
2021-05-18,0.788,0.7822,0.785,0.7879,253895.0
2021-05-18,0.795,0.7856,0.7856,0.794699,187904.0
2021-05-18,0.7947,0.7858,0.79,0.7873,210165.0
2021-05-18,0.7893,0.783,0.7858,0.783,184114.0
2021-05-18,0.7881,0.77,0.7881,0.771,531795.0
2021-05-18,0.7713,0.7634,0.771,0.766001,518421.0
2021-05-18,0.7846,0.7659,0.7662,0.7813,603920.0
2021-05-18,0.7842,0.75,0.7807,0.7585,1383288.0
2021-05-18,0.7673,0.7566,0.758499,0.7607,401043.0
2021-05-18,0.767,0.7554,0.7609,0.7554,305029.0
2021-05-18,0.7661,0.755,0.7554,0.76265,429490.0
2021-05-18,0.7647,0.7607,0.7621,0.76291,175203.0
2021-05-18,0.763,0.7505,0.7629,0.753,455002.0
2021-05-18,0.7695,0.7531,0.7531,0.7692,429321.0
2021-05-18,0.7762,0.7679,0.7689,0.7718,403561.0
2021-05-18,0.7729,0.7616,0.7715,0.769,219800.0
2021-05-18,0.7728,0.765,0.77,0.766799,141442.0
2021-05-18,0.77,0.765,0.766899,0.77,180082.0
2021-05-18,0.779222,0.7667,0.7699,0.7721,283542.0
2021-05-18,0.7827,0.7723,0.77235,0.7753,498766.0
2021-05-18,0.7779,0.767,0.7779,0.77,308758.0
2021-05-18,0.7788,0.765,0.77,0.7701,252501.0
2021-05-18,0.7774,0.77,0.7774,0.7748,162411.0
2021-05-18,0.7788,0.772,0.772,0.7788,152938.0
2021-05-18,0.785,0.7782,0.78,0.783,483292.0
2021-05-18,0.784,0.7824,0.7835,0.784,245193.0
2021-05-18,0.784,0.7791,0.7836,0.78,336589.0
2021-05-18,0.7829,0.78,0.7801,0.78235,110657.0
2021-05-18,0.784,0.7822,0.7824,0.7832,167421.0
2021-05-18,0.7835,0.781,0.7831,0.78235,145414.0
2021-05-18,0.7826,0.774,0.7822,0.778,256377.0
2021-05-18,0.782,0.7771,0.7775,0.782,137996.0
2021-05-18,0.795,0.7818,0.782,0.792427,302926.0
2021-05-18,0.798,0.7913,0.795,0.7952,470024.0
2021-05-18,0.81,0.7952,0.7959,0.8073,904581.0
2021-05-18,0.8098,0.8009,0.807,0.8045,504592.0
2021-05-18,0.8049,0.796,0.8048,0.7977,261342.0
2021-05-18,0.7979,0.793,0.7979,0.7938,224561.0
2021-05-18,0.7996,0.7935,0.7935,0.799,369957.0
2021-05-18,0.7995,0.7958,0.799,0.798899,111470.0
2021-05-18,0.7989,0.795,0.7989,0.7961,164911.0
2021-05-18,0.7959,0.786,0.7956,0.7896,240925.0
2021-05-18,0.795,0.7898,0.78985,0.7948,115775.0
2021-05-18,0.7949,0.79,0.7948,0.793499,293951.0
2021-05-18,0.7936,0.7866,0.7936,0.7877,138514.0
2021-05-18,0.794,0.789,0.78945,0.794,79924.0
2021-05-18,0.7989,0.7945,0.7949,0.7983,399491.0
2021-05-18,0.798799,0.7923,0.7987,0.797081,125780.0
2021-05-18,0.7982,0.7923,0.7972,0.7944,71945.0
2021-05-18,0.7945,0.7856,0.7945,0.7856,220058.0
2021-05-18,0.7869,0.783,0.7866,0.7834,271260.0
2021-05-18,0.7841,0.7831,0.7836,0.78385,83119.0
2021-05-18,0.7839,0.783,0.78385,0.783401,119057.0
2021-05-18,0.7836,0.775,0.7834,0.7769,440685.0
2021-05-18,0.7805,0.775,0.7761,0.7805,244791.0
2021-05-18,0.7835,0.7804,0.7811,0.7834,132331.0
2021-05-18,0.7938,0.7834,0.783498,0.792999,244733.0
2021-05-18,0.793,0.7853,0.7893,0.7865,151699.0
2021-05-18,0.795,0.7865,0.7887,0.7946,361884.0
2021-05-18,0.8216,0.7945,0.7945,0.817,1396036.0
2021-05-18,0.84,0.8172,0.8193,0.8316,1242486.0
2021-05-18,0.8387,0.8256,0.8316,0.8269,555543.0
2021-05-18,0.844699,0.8264,0.8264,0.844699,898827.0
2021-05-18,0.849,0.8316,0.842101,0.8347,745201.0
2021-05-18,0.847,0.8317,0.8378,0.8368,510872.0
2021-05-18,0.837,0.825999,0.8368,0.8261,381783.0
2021-05-18,0.8303,0.8228,0.8259,0.8261,437606.0
2021-05-18,0.83,0.82301,0.8285,0.827,139752.0
2021-05-18,0.8377,0.8274,0.8274,0.8373,258524.0
2021-05-18,0.837699,0.8292,0.837699,0.835,290725.0
2021-05-18,0.8356,0.8219,0.8356,0.827,170236.0
2021-05-18,0.8291,0.8218,0.828649,0.824,134542.0
2021-05-18,0.827,0.823,0.8269,0.8268,210035.0
2021-05-18,0.846,0.8248,0.8251,0.846,829179.0
2021-05-18,0.846,0.8356,0.8458,0.841999,448314.0
2021-05-18,0.8414,0.8344,0.84,0.836,304932.0
2021-05-18,0.8398,0.8258,0.8362,0.825801,614746.0
2021-05-18,0.8414,0.8259,0.8259,0.8406,572712.0
2021-05-18,0.8565,0.8411,0.8411,0.85595,1468126.0
2021-05-18,0.857,0.8412,0.8565,0.848,624193.0
2021-05-18,0.857,0.843,0.847,0.8501,737561.0
2021-05-18,0.8526,0.8351,0.850899,0.836899,412814.0
2021-05-18,0.848,0.8361,0.8361,0.847899,246912.0
2021-05-18,0.8479,0.8369,0.846101,0.842,436223.0
2021-05-18,0.843,0.835,0.8423,0.8392,386173.0
2021-05-18,0.837929,0.8216,0.837349,0.8349,439510.0
2021-05-18,0.8398,0.8337,0.8349,0.8374,133452.0
2021-05-18,0.8398,0.83,0.8351,0.8341,214772.0
2021-05-18,0.8342,0.8251,0.8342,0.8288,186466.0
2021-05-18,0.834,0.826,0.8278,0.8312,97879.0
2021-05-18,0.83265,0.8155,0.8313,0.819605,429405.0
2021-05-18,0.82,0.8155,0.8165,0.8155,599498.0
2021-05-18,0.817,0.8115,0.817,0.815,285418.0
2021-05-18,0.828,0.814323,0.8151,0.8251,105753.0
2021-05-18,0.8273,0.812,0.825,0.813717,168673.0
2021-05-18,0.8204,0.812,0.8125,0.8182,151992.0
2021-05-18,0.82,0.8055,0.819,0.8087,187434.0
2021-05-18,0.817999,0.8055,0.8055,0.8168,118965.0
2021-05-18,0.8245,0.8154,0.81605,0.822099,220415.0
2021-05-18,0.8234,0.8193,0.8234,0.82195,123877.0
2021-05-18,0.8234,0.8208,0.8228,0.8233,77406.0
2021-05-18,0.8245,0.821,0.82245,0.8245,98418.0
2021-05-18,0.825099,0.812,0.8243,0.8246,108895.0
2021-05-18,0.8237,0.8147,0.8237,0.82,60121.0
2021-05-18,0.8237,0.8201,0.8201,0.8213,47284.0
2021-05-18,0.8248,0.8214,0.8236,0.8248,59589.0
2021-05-18,0.8248,0.823,0.8244,0.82479,80728.0
2021-05-18,0.83,0.8247,0.8247,0.82865,436616.0
2021-05-18,0.84,0.8283,0.8284,0.8398,361848.0
2021-05-18,0.84,0.831,0.8398,0.8369,170940.0
2021-05-18,0.836,0.8313,0.8313,0.835,209423.0
2021-05-18,0.845,0.8349,0.834903,0.845,281903.0
2021-05-18,0.84425,0.8349,0.8435,0.8349,202716.0
2021-05-18,0.8398,0.8314,0.8346,0.8333,139389.0
2021-05-18,0.8398,0.8333,0.8333,0.83705,93182.0
2021-05-18,0.84,0.8356,0.8356,0.8357,137849.0
2021-05-18,0.8387,0.8377,0.8386,0.8381,86258.0
2021-05-18,0.8383,0.832,0.8377,0.832,144502.0
2021-05-18,0.8343,0.8211,0.832,0.8214,157174.0
2021-05-18,0.8299,0.8214,0.8215,0.8298,83067.0
2021-05-18,0.8325,0.8261,0.829699,0.8301,77581.0
2021-05-18,0.837,0.8311,0.8325,0.836201,165584.0
2021-05-18,0.836999,0.834,0.83655,0.835,83731.0
2021-05-18,0.8367,0.83,0.835,0.83275,136284.0
2021-05-18,0.8342,0.8314,0.8341,0.8319,42371.0
2021-05-18,0.8362,0.8319,0.8319,0.8344,110096.0
2021-05-18,0.8512,0.833,0.8343,0.8475,930572.0
2021-05-18,0.85,0.845,0.85,0.848,156734.0
2021-05-18,0.8592,0.8464,0.8479,0.8592,584571.0
2021-05-18,0.8688,0.8559,0.8592,0.867,1031455.0
2021-05-18,0.87,0.867,0.868799,0.8696,1073351.0
2021-05-18,0.8697,0.852,0.8683,0.8561,499439.0
2021-05-18,0.8675,0.8555,0.859,0.8652,286879.0
2021-05-18,0.88,0.86,0.8652,0.877,1236245.0
2021-05-18,0.88,0.871901,0.8785,0.8744,519807.0
2021-05-18,0.88,0.865,0.876899,0.868,594368.0
2021-05-18,0.8699,0.865,0.868001,0.8651,364151.0
2021-05-18,0.88,0.8652,0.8652,0.8771,985986.0
2021-05-18,0.8788,0.87,0.8788,0.875,462391.0
2021-05-18,0.88,0.87,0.872,0.87,868535.0
2021-05-18,0.878,0.87,0.8731,0.878,333623.0
2021-05-18,0.8799,0.8671,0.878,0.8721,765985.0
2021-05-18,0.875,0.861,0.8731,0.8689,373757.0
2021-05-18,0.8689,0.8611,0.8689,0.868068,252036.0
2021-05-18,0.877,0.8668,0.8675,0.877,436726.0
2021-05-18,0.894,0.875801,0.8773,0.8939,1825836.0
2021-05-18,0.8978,0.8904,0.8936,0.8967,991634.0
2021-05-18,0.8984,0.8872,0.8967,0.8887,723962.0
2021-05-18,0.895,0.888,0.8884,0.8944,368761.0
2021-05-18,0.895,0.8882,0.8942,0.8891,439095.0
2021-05-18,0.8889,0.8872,0.8889,0.887301,272102.0
2021-05-18,0.8937,0.8872,0.8875,0.8937,285082.0
2021-05-18,0.8999,0.8923,0.893599,0.8974,687822.0
2021-05-18,0.8974,0.8921,0.8974,0.894301,396458.0
2021-05-18,0.896,0.8887,0.89515,0.8917,387566.0
2021-05-18,0.894,0.8913,0.8917,0.8926,327034.0
2021-05-18,0.8935,0.89,0.8926,0.8912,330616.0
2021-05-18,0.8912,0.8774,0.8912,0.879899,564177.0
2021-05-18,0.88,0.8672,0.8774,0.8672,539259.0
2021-05-18,0.874,0.8675,0.867978,0.874,425713.0
2021-05-18,0.8795,0.8726,0.8739,0.877801,347109.0
2021-05-18,0.8795,0.8763,0.87771,0.87841,127819.0
2021-05-18,0.884,0.878,0.8794,0.8828,175949.0
2021-05-18,0.884,0.88,0.8828,0.8808,264478.0
2021-05-18,0.881,0.8763,0.8806,0.8771,258504.0
2021-05-18,0.8779,0.8701,0.8779,0.8705,247722.0
2021-05-18,0.8716,0.855,0.871,0.8589,849345.0
2021-05-18,0.864799,0.8563,0.8603,0.8608,483038.0
2021-05-18,0.8644,0.8556,0.8608,0.8588,196638.0
2021-05-18,0.8588,0.854,0.8566,0.8573,203816.0
2021-05-18,0.865,0.8568,0.8587,0.8649,240899.0
2021-05-18,0.8649,0.863,0.8649,0.863,169639.0
2021-05-18,0.8649,0.8618,0.863799,0.8649,79514.0
2021-05-18,0.87,0.8631,0.86311,0.8693,130096.0
2021-05-18,0.8696,0.8676,0.8693,0.8688,63979.0
2021-05-18,0.879,0.868,0.868,0.8774,195117.0
2021-05-18,0.8879,0.874,0.8774,0.8878,425287.0
2021-05-18,0.89,0.8854,0.8879,0.886,728191.0
2021-05-18,0.8876,0.88,0.887599,0.8815,190871.0
2021-05-18,0.886,0.88,0.8815,0.8859,170250.0
2021-05-18,0.8859,0.88,0.8857,0.8831,194571.0
2021-05-18,0.883,0.8703,0.883,0.88,228812.0
2021-05-18,0.882,0.8746,0.8746,0.882,113755.0
2021-05-18,0.884,0.88,0.882,0.8839,129577.0
2021-05-18,0.89,0.8838,0.8839,0.889,398714.0
2021-05-18,0.8988,0.889851,0.89,0.898,582448.0
2021-05-18,0.898,0.8958,0.8972,0.8962,212715.0
2021-05-18,0.8988,0.896,0.896,0.8986,410716.0
2021-05-18,0.898701,0.885,0.8985,0.895,343936.0
2021-05-18,0.895,0.8882,0.895,0.8904,191930.0
2021-05-18,0.8934,0.89,0.8902,0.8926,155113.0
2021-05-18,0.898,0.8921,0.8926,0.896,397068.0
2021-05-18,0.898,0.89,0.896,0.8967,352434.0
2021-05-18,0.898,0.8903,0.8903,0.8954,323016.0
2021-05-18,0.8953,0.8855,0.895,0.89,207378.0
2021-05-18,0.894,0.89,0.89,0.893,149972.0
2021-05-18,0.895,0.8931,0.894899,0.8945,101619.0
2021-05-18,0.8945,0.8855,0.8945,0.888899,308418.0
2021-05-18,0.889,0.8856,0.8856,0.886,88474.0
2021-05-18,0.8883,0.8778,0.8877,0.878131,271501.0
2021-05-18,0.878,0.8725,0.8778,0.8732,306733.0
2021-05-18,0.878,0.8737,0.874,0.8778,157841.0
2021-05-18,0.885,0.8768,0.87785,0.884,119302.0
2021-05-18,0.8849,0.8825,0.884,0.8849,57671.0
2021-05-18,0.885,0.88,0.8849,0.8825,141766.0
2021-05-18,0.8823,0.8753,0.88,0.8754,107044.0
2021-05-18,0.8755,0.8651,0.8755,0.8712,310526.0
2021-05-18,0.872049,0.8689,0.8712,0.8719,86837.0
2021-05-18,0.873,0.868,0.87245,0.87,169447.0
2021-05-18,0.8729,0.87,0.8701,0.8725,48135.0
2021-05-18,0.879,0.8715,0.8725,0.8755,196444.0
2021-05-18,0.894899,0.8757,0.8757,0.894899,380084.0
2021-05-18,0.9,0.8935,0.89415,0.8999,709657.0
2021-05-18,0.9147,0.8999,0.8999,0.9135,1711628.0
2021-05-18,0.922,0.9101,0.9134,0.920101,894427.0
2021-05-18,0.922,0.9099,0.922,0.918,813801.0
2021-05-18,0.934,0.9184,0.919899,0.9333,985135.0
2021-05-18,0.9339,0.92,0.9336,0.928,682613.0
2021-05-18,0.93,0.925,0.928,0.9273,356766.0
2021-05-18,0.942,0.9273,0.9274,0.9419,730870.0
2021-05-18,0.944,0.93,0.94155,0.9316,1085001.0
2021-05-18,0.9445,0.9325,0.9331,0.944466,510226.0
2021-05-18,0.946,0.93,0.9439,0.93,605932.0
2021-05-18,0.9454,0.93,0.935,0.94,339382.0
2021-05-18,0.945,0.938101,0.944999,0.9444,348455.0
2021-05-18,0.955,0.941,0.9436,0.9535,1020726.0
2021-05-18,0.9691,0.95,0.9549,0.9682,1525608.0
2021-05-18,0.9776,0.966,0.968,0.9765,1550558.0
2021-05-18,0.9769,0.964,0.9769,0.9669,1365111.0
2021-05-18,0.9677,0.962,0.967,0.9639,657173.0
2021-05-18,0.969,0.962,0.962,0.9687,285080.0
2021-05-18,0.9687,0.95,0.968,0.958,798450.0
2021-05-18,0.959,0.943,0.9551,0.946,603275.0
2021-05-18,0.9549,0.943,0.946,0.9501,521603.0
2021-05-18,0.9501,0.94,0.9501,0.946501,362727.0
2021-05-18,0.9495,0.942,0.9495,0.9495,188540.0
2021-05-18,0.96,0.946,0.9494,0.9599,567444.0
2021-05-18,0.979,0.9595,0.9599,0.9767,950782.0
2021-05-18,0.979,0.96,0.974501,0.9672,944836.0
2021-05-18,0.979,0.9663,0.9681,0.979,812602.0
2021-05-18,0.99,0.9775,0.9775,0.99,1625453.0
2021-05-18,0.994,0.9798,0.99,0.9882,1315629.0
2021-05-18,0.996,0.9811,0.9862,0.9899,1678981.0
2021-05-18,0.9891,0.97,0.9811,0.975,939787.0
2021-05-18,0.988999,0.975,0.9798,0.9872,762846.0
2021-05-18,1.0,0.9857,0.9857,0.9984,1205575.0
2021-05-18,1.0,0.982,1.0,0.9859,1133715.0
2021-05-18,0.9894,0.982,0.9891,0.98619,523102.0
2021-05-18,0.998,0.983,0.9855,0.997186,842377.0
2021-05-18,1.02,0.9911,0.99665,1.02,3394899.0
2021-05-18,1.02,0.986,1.01,0.991,1823014.0
2021-05-18,0.996,0.986,0.99,0.99,1095723.0
2021-05-18,1.01,0.986,0.99355,1.0006,1063029.0
2021-05-18,1.01,0.985,1.0018,0.9865,1300323.0
2021-05-18,0.9954,0.9859,0.9899,0.9865,587474.0
2021-05-18,0.9887,0.9712,0.9868,0.9816,1364600.0
2021-05-18,0.9845,0.9794,0.9823,0.982,525923.0
2021-05-18,0.982,0.973,0.9802,0.9737,591706.0
2021-05-18,0.988,0.973701,0.9748,0.9859,544637.0
2021-05-18,1.01,0.984,0.984,0.9989,1506839.0
2021-05-18,1.0,0.975,0.9989,0.9785,1169305.0
2021-05-18,0.985,0.966,0.9776,0.979899,1213250.0
2021-05-18,0.985,0.975,0.979899,0.985,404107.0
2021-05-18,0.99,0.9799,0.985,0.9827,688840.0
2021-05-18,1.0,0.9827,0.9833,0.9905,909988.0
2021-05-18,0.994,0.9716,0.9905,0.9716,678081.0
2021-05-18,0.99,0.9716,0.9752,0.9782,226753.0
2021-05-18,0.99,0.9785,0.9785,0.9848,427125.0
2021-05-18,0.9885,0.9661,0.987,0.9783,939590.0
2021-05-18,0.9768,0.9701,0.9753,0.972215,358051.0
2021-05-18,0.9745,0.9627,0.9722,0.9661,596845.0
2021-05-18,0.98,0.9644,0.964769,0.9758,536703.0
2021-05-18,0.995,0.9764,0.9765,0.9861,1261240.0
2021-05-18,0.989,0.9805,0.988221,0.988,222780.0
2021-05-18,1.0,0.976,0.989,0.9785,694952.0
2021-05-18,0.9897,0.973,0.9798,0.9848,495532.0
2021-05-18,0.99,0.98,0.98,0.9845,360347.0
2021-05-18,0.986,0.9795,0.9845,0.98,290126.0
2021-05-18,0.982899,0.9713,0.98,0.974501,309111.0
2021-05-18,0.985,0.9731,0.9738,0.9807,321253.0
2021-05-18,0.985,0.9809,0.9817,0.9817,260626.0
2021-05-18,0.985,0.965,0.985,0.9729,790369.0
2021-05-18,0.9743,0.954,0.9729,0.957001,1027960.0
2021-05-18,0.9688,0.956,0.958,0.968,402553.0
2021-05-18,0.97,0.9625,0.968,0.9638,239227.0
2021-05-18,0.9679,0.955,0.963901,0.9567,565330.0
2021-05-18,0.96,0.952,0.9563,0.9572,573620.0
2021-05-18,0.969,0.9552,0.9571,0.965,424149.0
2021-05-18,0.9655,0.961,0.9652,0.965,203952.0
2021-05-18,0.9777,0.9625,0.965,0.9761,558909.0
2021-05-18,0.9818,0.9732,0.9761,0.9779,507312.0
2021-05-18,0.9884,0.977701,0.977701,0.9883,515835.0
2021-05-18,0.9885,0.9828,0.9883,0.9828,453379.0
2021-05-18,0.9879,0.98,0.983,0.983106,323517.0
2021-05-18,0.9851,0.9734,0.9851,0.9793,390866.0
2021-05-18,0.985,0.9752,0.9792,0.983983,299167.0
2021-05-18,0.984,0.97,0.9839,0.9778,339355.0
2021-05-18,0.9885,0.9762,0.9778,0.9884,516754.0
2021-05-18,1.0,0.9852,0.9888,0.995,873703.0
2021-05-18,1.0,0.991,0.995,0.9989,829711.0
2021-05-18,1.01,0.9953,0.9998,1.0094,1581208.0
2021-05-18,1.02,1.0,1.01,1.0073,1744074.0
2021-05-18,1.02,1.0,1.0009,1.0061,715257.0
2021-05-18,1.02,1.0,1.0099,1.0152,577272.0
2021-05-18,1.04,1.01,1.02,1.0307,1493784.0
2021-05-18,1.04,1.03,1.03,1.04,873453.0
2021-05-18,1.04,1.03,1.04,1.0309,618104.0
2021-05-18,1.04,1.03,1.03,1.035,493549.0
2021-05-18,1.04,1.03,1.04,1.0353,509329.0
2021-05-18,1.04,1.01,1.0336,1.01,1186037.0
2021-05-18,1.02,1.01,1.0105,1.01,358737.0
2021-05-18,1.02,1.01,1.01,1.01,339100.0
2021-05-18,1.03,1.01,1.011,1.02,733470.0
2021-05-18,1.02,1.01,1.0187,1.02,140099.0
2021-05-18,1.03,1.01,1.015,1.024,483738.0
2021-05-18,1.03,1.02,1.0205,1.0299,205345.0
2021-05-18,1.03,1.02,1.025,1.0287,263317.0
2021-05-18,1.03,1.01,1.0235,1.014,287786.0
2021-05-18,1.02,1.01,1.01,1.01,110746.0
2021-05-18,1.02,1.01,1.0187,1.01,257010.0
2021-05-18,1.02,1.01,1.0106,1.0199,246913.0
2021-05-18,1.02,1.01,1.02,1.02,247023.0
2021-05-18,1.02,1.01,1.0136,1.02,185657.0
2021-05-18,1.02,1.0,1.015,1.0,680276.0
2021-05-18,1.01,0.992,1.0009,0.9979,1061963.0
2021-05-18,0.9994,0.995,0.9951,0.99865,254836.0
2021-05-18,1.01,0.998,0.998,1.0,298321.0
2021-05-18,1.02,1.0,1.005,1.02,352360.0
2021-05-18,1.02,1.0,1.01,1.005,410037.0
2021-05-18,1.01,0.9949,1.005,1.0012,861665.0
2021-05-18,1.01,1.0,1.01,1.0013,737583.0
2021-05-18,1.03,1.0,1.01,1.025,1703874.0
2021-05-18,1.03,1.02,1.0212,1.025,368848.0
2021-05-18,1.03,1.02,1.0211,1.0242,323284.0
2021-05-18,1.04,1.02,1.025,1.035,1621826.0
2021-05-18,1.05,1.03,1.04,1.05,1374154.0
2021-05-18,1.06,1.04,1.05,1.045,1564759.0
2021-05-18,1.05,1.04,1.045,1.0437,280185.0
2021-05-18,1.05,1.04,1.045,1.045,336136.0
2021-05-18,1.05,1.04,1.0489,1.0496,1150914.0
2021-05-18,1.05,1.04,1.0497,1.0405,282923.0
2021-05-18,1.07,1.04,1.045,1.06,1558546.0
2021-05-18,1.07,1.05,1.07,1.06,1258856.0
2021-05-18,1.07,1.05,1.0596,1.0688,554299.0
2021-05-18,1.08,1.06,1.065,1.07,1923870.0
2021-05-18,1.08,1.07,1.08,1.08,1363240.0
2021-05-18,1.09,1.07,1.075,1.09,1408969.0
2021-05-18,1.09,1.08,1.09,1.0811,795840.0
2021-05-18,1.09,1.08,1.0899,1.089,745498.0
2021-05-18,1.1,1.08,1.09,1.0999,1023821.0
2021-05-18,1.1,1.08,1.1,1.085,1611685.0
2021-05-18,1.09,1.05,1.085,1.05,2644768.0
2021-05-18,1.08,1.0,1.06,1.0399,854495.0
2021-05-18,1.06,1.03,1.04,1.05,232505.0
2021-05-18,1.08,1.04,1.05,1.0499,332922.0
2021-05-18,1.07,1.04,1.0499,1.06,96165.0
2021-05-18,1.06,1.04,1.06,1.04,76733.0
2021-05-18,1.05,1.04,1.04,1.04,40219.0
2021-05-18,1.05,1.03,1.0499,1.04,226563.0
2021-05-18,1.05,1.04,1.04,1.04,80586.0
2021-05-18,1.07,1.04,1.04,1.07,190143.0
2021-05-18,1.08,1.06,1.07,1.06,408131.0
2021-05-18,1.07,1.05,1.06,1.06,49488.0
2021-05-18,1.06,1.05,1.06,1.05,69535.0
2021-05-18,1.06,1.04,1.05,1.04,185394.0
